12.16936,-13.75629
12.24761,-10.46255
12.30328,-13.11737
12.42663,-13.43292
12.5707,-9.70877
12.701,-10.02186
12.77678,-13.8869
12.80381,-7.34677
12.97063,-9.91801
13.05699,-9.89784
13.11996,-12.46347
13.18641,-15.2891
13.19206,-15.38962
13.29117,-13.34601
13.32839,-13.35219
13.38845,-14.1955
13.41984,-13.28422
13.45436,-14.20676
13.4925,-14.54008
13.54645,-15.79657
13.58431,-15.83704
13.72337,-14.50103
13.95063,-7.73852
14.21169,-15.76501
14.56267,-12.86586
15.17618,-11.43449
7.86596,-11.94876
8.87939,-11.83956
-37.45282,142.20206
-37.44702,142.20671
-37.1805,146.04518
-37.00948,143.01347
-36.94651,142.58583
-36.93972,142.11577
-36.90731,142.008
-36.88244,141.51004
-36.88213,141.49721
-36.84348,141.88736
-36.84216,142.38443
-36.83886,142.34596
-36.79718,142.74437
-36.79693,142.74835
-36.79532,142.7319
-36.75947,141.43076
-36.70314,141.92172
-36.68581,142.58817
-36.68243,143.12683
-36.6336,143.94484
-36.57864,142.18227
-36.42148,145.93555
-36.15574,148.60522
-36.08701,141.72607
-35.85655,147.30598
-35.71731,145.91431
-35.45832,146.311
-35.45786,146.31584
-35.45639,146.28625
-35.44977,146.30981
-35.44689,146.29472
-35.44642,146.29955
-35.25717,146.39746
-35.02218,146.85054
-35.00858,145.83496
-34.96751,149.86674
57.05855,9.97726
49.24516,6.85181
51.1387,23.55172
41.45676,13.38641
43.39231,5.11075
43.97413,17.91276
44.27995,18.04597
45.01195,22.42471
45.4277,10.99799
46.36194,22.36757
27.10506,14.39319
27.75029,9.15003
28.08004,9.78561
28.57695,7.65406
28.70983,9.03473
28.9211,9.74461
30.53428,26.07663
31.40215,5.96947
35.80266,-0.24593
36.59131,10.31618
40.24187,-3.47687
27.30063,2.06682
31.22913,8.56229
31.66139,6.04911
31.74901,5.22889
31.84873,5.05383
32.35715,6.98082
33.12407,3.3215
12.05842,7.05917
12.87731,13.99118
13.31798,13.97632
13.94718,-7.74409
15.21625,-4.12317
11.33333,0.36885
11.49887,1.10784
12.17935,-3.93843
13.2768,-4.73081
3.85615,6.97926
4.62871,6.26568
-6.86523,12.39472
-6.32164,11.2794
-39.06125,177.76796
58.27675,6.88822
63.87079,-22.38273
63.87655,-22.43569
51.04639,2.30436
37.56828,-0.91849
41.17402,1.22018
47.81265,4.15893
35.64013,-0.47658
9.20291,-12.05403
10.35667,-11.7497
10.56716,-11.57864
11.07722,-11.7747
11.29948,-11.13449
11.5427,-12.71082
11.65722,-12.85298
11.83975,-13.52745
11.87558,-13.80661
11.94232,-10.62631
12.02059,-14.28343
12.03948,-14.26773
12.13239,-9.82205
12.21572,-9.76994
12.27239,-10.09517
12.41135,-10.28282
12.45203,-12.46893
12.69482,-10.02017
12.75625,-10.42699
12.79878,-13.88698
12.95504,-15.50952
13.04332,-9.45959
13.06175,-14.21123
13.17188,-15.51017
13.18969,-16.10906
13.25944,-15.93141
13.32114,-15.09214
13.37751,-12.96042
13.40538,-15.52515
13.436,-14.41127
13.4901,-14.50311
13.53319,-15.79176
13.55496,-16.05407
13.71469,-14.49892
13.91488,-10.52327
13.96069,-7.74824
14.5354,-12.86661
15.16973,-11.45246
15.18158,-11.41098
8.42152,-11.28967
-37.45802,142.18811
-37.45156,142.20602
-37.43535,142.2173
-37.02215,142.22372
-36.95551,141.94489
-36.94477,142.12498
-36.91471,142.35773
-36.88731,141.50708
-36.78072,141.90894
-36.73527,141.07909
-36.69081,142.76291
-36.68363,144.08781
-36.67422,140.92319
-36.58614,144.54205
-36.54536,140.68492
-36.30255,145.93398
-36.4058,141.07434
-36.02786,142.86978
-35.72219,145.90977
-35.62883,147.85323
-35.45451,146.30557
-35.35522,148.79691
-35.11647,148.38148
-35.08141,147.47586
-34.98474,148.15233
-34.88583,145.91829
-34.84738,147.28552
-34.6916,147.62181
-34.64177,147.81973
-34.61388,148.46404
-34.55452,147.10277
-34.55047,147.10214
-34.52765,147.20641
-34.52697,147.21266
-34.46281,148.07765
-20.95282,137.58917
-20.94756,137.51132
-20.94754,137.58107
-20.9471,137.586
-20.94708,137.58366
-20.94706,137.5088
-20.94227,137.57068
-20.94139,137.51077
-20.94088,137.50822
-20.93656,137.5652
-20.93641,137.56279
-20.93521,137.51022
-20.9347,137.50764
-20.93127,137.55479
-20.93106,137.55232
-20.92853,137.50708
-20.92599,137.54436
-20.9257,137.54182
-20.9253,137.54678
-20.9233,137.50414
-20.92235,137.5065
-20.92069,137.53391
-20.92026,137.53885
-20.91994,137.53629
-20.91713,137.50357
-20.91496,137.52837
-20.91095,137.50301
-20.91052,137.508
-20.91009,137.51297
-20.90966,137.51791
-20.90923,137.52287
-20.73396,139.47742
-20.50552,139.59607
-20.47039,139.62096
-20.45928,139.62337
-20.45893,139.62691
-16.67097,135.42372
-16.58097,135.12343
-16.57922,135.12131
-16.53555,135.29073
-16.52032,135.41843
-16.51981,135.42415
-16.51615,135.4218
-16.51314,135.4234
-9.99084,147.86174
-9.98992,148.00171
-9.98748,147.86116
-6.5269,146.53951
-6.52356,146.539
-6.5225,146.54601
34.05805,131.78526
35.37188,139.84647
35.57981,140.0934
35.92942,140.67415
35.9307,140.68573
35.93453,140.6851
35.94154,140.67805
35.08261,128.98994
35.09899,128.86174
35.21932,128.82532
36.00055,129.41989
36.00847,129.37683
36.74557,137.00226
39.4364,118.46123
40.24356,121.02516
40.67126,122.38602
39.41738,117.31763
42.26748,119.14403
42.78647,120.65105
42.78764,120.65532
43.35352,121.49135
43.41,120.56941
43.42721,121.64776
43.52351,121.48319
43.52415,121.48348
43.64942,121.10178
43.75155,121.75314
43.82173,119.76211
43.98559,120.10539
43.98679,120.10971
45.39031,122.43716
46.40499,125.31893
46.40798,125.33272
46.69982,122.36125
46.86525,124.4397
46.86634,124.44457
47.02478,123.68372
47.04996,123.97721
47.14966,124.28894
47.15074,124.29385
47.1508,124.2907
47.18777,123.71097
47.19171,123.70903
47.19915,123.77987
47.20108,123.80745
47.33427,124.26505
47.33812,124.26319
47.46694,124.00865
47.47805,124.01983
47.48068,123.97424
47.54207,124.26823
47.62779,124.05487
47.69005,124.17264
47.7206,124.21442
47.82388,123.90881
47.82499,123.91377
47.82884,123.91186
47.83269,123.90996
47.83654,123.90807
47.86572,124.28796
47.86792,124.2789
47.86951,124.28611
47.86975,122.92181
47.87762,123.0577
47.87875,123.05473
47.97245,124.39442
48.06441,124.24745
48.10849,124.35261
48.13454,123.67288
48.17734,123.72918
48.19649,123.58578
48.22525,124.05548
48.2261,124.49025
48.23349,123.59322
48.24635,122.89607
48.98265,123.84715
48.98423,123.91074
48.98586,123.86164
48.98683,123.82832
48.98791,126.03009
48.98796,123.85229
48.98914,123.6494
48.98958,123.85962
48.99124,123.86708
48.99647,123.81521
48.99703,123.85556
48.99913,123.84614
49.00078,123.85361
49.00501,123.83495
49.00881,123.83325
49.01634,123.82955
49.02054,123.92439
49.02212,123.93157
49.02584,123.92955
49.02604,123.67045
49.02739,123.67031
49.02939,124.21645
49.02956,123.92757
49.03094,124.21635
49.03117,123.93493
49.04199,124.21783
49.04213,123.62959
49.04351,124.22498
49.04358,124.21777
49.04377,123.63692
49.04589,125.95638
49.06326,125.85203
49.08716,124.30507
49.0945,124.30122
49.09657,123.89298
49.12223,124.16402
49.13258,125.66138
49.13508,124.28104
49.13878,124.27928
49.14075,124.15479
49.14153,124.15351
49.14447,124.15301
49.15291,125.87814
49.16291,124.02528
49.16661,124.02332
49.16818,124.03054
49.1699,125.12993
49.17226,124.0682
49.17348,125.1282
49.17838,125.07565
49.17973,125.08218
49.1813,124.93685
49.18317,124.96503
49.18952,124.97658
49.22591,123.93104
49.22685,123.95411
49.22905,123.94531
49.23046,125.01559
49.23059,123.95231
49.23122,123.93634
49.23407,125.01395
49.23433,123.95052
49.23544,125.02046
49.23768,125.01225
49.23923,124.01051
49.24393,123.93771
49.24634,123.96764
49.24764,123.93578
49.25268,124.12832
49.25591,124.18063
49.25794,124.18027
49.25961,124.17883
49.26163,124.17844
49.26301,124.5654
49.26664,124.56351
49.27027,124.56164
49.28183,124.03587
49.28248,124.15223
49.28552,124.03393
49.28576,124.50181
49.28986,124.14852
49.29073,124.03898
49.29134,124.02282
49.29163,124.49141
49.29257,124.36224
49.29287,124.0299
49.29496,124.36029
49.29502,124.0208
49.29654,124.02785
49.29826,124.07376
49.2996,124.04198
49.30268,124.4483
49.30327,124.03996
49.30847,124.04501
49.31055,124.45123
49.31144,124.45155
49.313,124.27446
49.31786,124.4476
49.31875,124.44793
49.32505,124.48109
49.32581,124.4815
49.33595,124.51306
49.33961,124.51133
49.36377,124.41669
49.36887,124.42162
49.382,124.6537
49.38425,124.39897
49.38789,124.39707
49.39425,124.48418
49.39789,124.48235
49.40371,124.47179
49.40515,124.47861
49.40865,124.51425
49.40915,124.37053
49.41792,124.44878
49.41909,124.44924
49.41937,124.4555
49.4205,124.45598
49.42158,124.44701
49.42302,124.45374
49.42307,124.4164
49.42333,124.46939
49.42416,124.45422
49.42446,124.4604
49.42557,124.46089
-34.46182,150.88499
-34.45898,150.87985
-34.45838,150.88432
-34.45554,150.87917
-34.45408,148.6264
-34.44661,148.62509
-34.43074,146.75885
-34.35966,147.20493
-34.35809,147.88252
-34.35784,147.88072
-34.35718,147.88649
-34.31504,147.69611
-34.3119,148.00761
-34.30148,137.75484
-34.30106,137.75398
-34.29786,147.05455
-34.26919,147.82529
-34.26283,146.27182
-34.15483,148.03853
-34.15163,148.03221
-34.15099,148.03789
-34.13627,137.75267
-34.13606,137.75986
-34.13578,137.75148
-34.13553,137.75868
-34.12947,137.75233
-34.12927,137.75948
-34.12566,147.58557
-34.12371,147.60327
-34.12173,147.58495
-34.11979,147.60266
-34.1178,147.58434
-34.11716,147.59023
-34.10351,148.45639
-34.0254,148.23622
-34.02161,148.23557
-34.01781,148.23495
-34.00096,149.64215
-33.99739,149.64153
-33.92517,147.12785
-33.92116,147.12721
-33.67128,148.99515
-33.66825,148.9895
-33.6646,148.98885
-33.66399,148.99384
-33.66177,146.90742
-33.66095,148.9882
-33.66034,148.99321
-33.58871,145.65396
-33.57444,148.50258
-33.56315,146.29515
-33.56279,146.29846
-33.56269,146.29964
-33.56234,146.30293
-33.56222,146.30412
-33.48236,148.60222
-33.36749,148.69591
-33.36686,148.70108
-33.32952,147.38887
-33.32856,147.38951
-33.2452,148.76108
-33.24458,148.76611
-33.23255,148.39139
-33.23195,148.39658
-32.9643,148.32893
-32.95995,148.33359
-32.82769,149.43875
-32.82404,148.76093
-32.74459,147.12978
-32.55532,148.06934
-32.38859,149.14067
-32.38681,149.15491
-32.38198,149.15578
-32.31126,151.49487
-32.30671,151.50241
-32.22777,148.47108
-32.22715,148.47612
-32.22348,148.47548
-32.16401,152.41414
-32.14517,149.15689
-32.14456,149.16165
-32.14161,149.15623
-32.13744,149.16032
-32.07883,150.85724
-32.06479,146.12637
-32.0611,146.12143
-32.06064,146.12579
-31.70385,147.76855
-31.29325,145.56705
-31.29195,145.56561
-31.03507,151.90482
-31.03337,149.9994
-31.02605,148.00011
-31.02299,148.00237
-30.99194,151.49222
-30.99134,151.49626
-30.98466,147.99852
-30.98096,147.99792
-30.97787,147.99228
-30.97725,147.99731
-30.97602,148.00737
-30.97354,147.99672
-30.97232,148.00677
-30.96923,148.00113
-30.96614,147.99548
-30.96552,148.00053
-30.96243,147.99489
-30.96182,147.99992
-30.95872,147.99428
-30.95502,147.99368
-30.95441,147.99872
-30.9538,148.00375
-30.95319,148.00879
-30.95131,147.99309
-30.9507,147.99811
-30.9501,148.00314
-30.94949,148.00819
-30.9337,152.86748
-30.84102,150.23508
-30.83339,150.24324
-30.43539,152.10048
-30.43206,152.09981
-30.38371,147.59193
-30.01585,151.41611
-29.45745,153.02551
49.4259,124.46711
49.42669,124.45199
49.42698,124.46763
49.42782,124.45245
49.42812,124.45867
49.42922,124.45914
49.43038,124.41281
49.4309,124.32111
49.43182,124.41953
49.434,124.41089
49.43545,124.41762
49.43984,124.43813
49.4405,124.46002
49.44127,124.44479
49.44427,124.64558
49.44787,124.6437
49.45272,124.57356
49.45336,124.57436
49.45624,124.60883
49.45642,124.49682
49.45674,124.60967
49.45899,124.69693
49.46041,123.93788
49.46148,125.55803
49.46189,124.6353
49.4619,123.94469
49.46228,124.63624
49.4656,123.94279
49.46571,124.59684
49.46713,124.60354
49.46809,124.4761
49.46933,124.59509
49.47076,124.60176
49.47174,124.47431
49.47671,124.51658
49.47698,124.29025
49.47814,124.52331
49.47969,124.49279
49.48369,124.30278
49.48948,124.33002
49.4901,124.63636
49.49313,124.61288
49.49454,124.61953
49.50037,124.32423
49.50765,124.35863
49.51076,124.35761
49.54995,124.54005
49.55014,124.39059
49.55481,124.54481
49.55503,124.54511
49.55523,124.39553
49.65123,124.75526
49.81947,125.12359
49.82078,125.12995
49.82565,125.1347
49.82655,125.12013
49.82787,125.12656
50.16355,126.00073
50.20015,127.42106
50.20349,127.41962
50.99504,115.70469
50.9973,115.7013
50.99859,115.70573
50.99912,115.71841
50.99996,115.70182
51.00126,115.70619
51.00254,115.71928
51.00378,115.72358
51.00385,115.71494
51.00513,115.71925
51.00838,115.71081
51.00958,115.71489
51.54058,128.16124
51.54385,128.15981
52.06804,117.02211
52.06934,117.02129
52.07001,117.02935
52.07133,117.02849
52.07196,117.03654
52.07331,117.03564
52.07434,117.02608
53.75443,127.27764
53.75866,127.28193
53.2049,112.78473
55.45314,106.22132
56.89623,118.24535
56.89672,118.24395
56.89987,118.24253
56.90036,118.2411
56.90351,118.2397
56.90399,118.23827
56.90517,118.22845
56.90568,118.227
56.90715,118.23685
56.90763,118.23541
60.45922,-1.25652
63.85844,-22.39755
63.85984,-22.40508
63.86018,-22.38704
63.86158,-22.39456
63.86298,-22.4021
63.86473,-22.39158
63.86613,-22.39912
63.86787,-22.38859
63.86927,-22.39613
63.87068,-22.40369
63.87101,-22.38557
63.8717,-22.38757
63.87242,-22.39314
63.87312,-22.39512
63.87382,-22.40069
63.87484,-22.38454
63.87625,-22.39211
63.87798,-22.38151
6.46991,-57.86501
6.47054,-57.86966
7.24667,-60.01765
7.26322,-58.61174
7.26372,-58.61207
7.60673,-58.72102
7.60745,-58.72659
7.6133,-58.7202
7.61401,-58.72572
7.61473,-58.7313
7.61545,-58.73693
-29.37344,149.06651
-29.36348,149.11385
-29.36297,149.0647
-29.0529,148.36327
-29.05232,148.36786
-28.812,153.03658
-28.60296,152.30301
-28.60106,152.31494
-28.59771,152.31424
-28.59707,152.31824
-28.59499,152.30962
-28.59436,152.31355
-28.59372,152.31755
-28.591,152.3129
-28.59036,152.31689
-28.58972,152.32088
-28.58701,152.31624
-28.58637,152.32021
-28.58572,152.32422
-28.58301,152.31955
-28.58245,152.31572
-28.58237,152.32355
-28.58182,152.3197
-28.58119,152.3237
-28.5791,152.31505
-28.57847,152.31903
-28.57783,152.32303
-28.57701,152.30638
-28.57575,152.31435
-28.57512,152.31836
-28.57448,152.32233
-28.57176,152.31766
-28.57031,152.30501
-28.47353,152.58392
-28.29319,151.91763
-28.24953,151.23141
-28.2468,151.22684
-28.24406,151.22226
-28.24346,151.2262
-28.24072,151.22162
-28.23799,151.21703
-28.23739,151.22096
-28.23465,151.21638
-28.23132,151.21574
-28.22798,151.2151
-28.22131,151.21381
-28.21798,151.21317
-28.21464,151.21252
-28.21321,151.21227
-28.20988,151.21162
-28.20654,151.21097
-28.18475,151.21889
-27.70492,151.57103
-28.38747,146.54874
-27.94314,148.17914
-26.97543,152.90977
-26.9587,152.88982
-26.95123,148.14671
-26.69652,151.65852
-26.58829,146.96507
-26.5852,146.95964
-26.5815,146.95906
-26.39478,153.1123
-26.3939,153.11337
-26.34263,151.58244
-26.27913,146.15042
-26.27528,146.14986
-26.23547,153.06808
-26.23341,153.05904
-26.23271,153.06317
-26.23201,153.06731
-26.22926,153.06242
-26.22855,153.06657
-26.22303,153.05685
-26.22163,153.06511
-26.11764,150.09137
-26.11706,150.09526
-25.5403,150.92404
-25.53697,150.92342
-25.48975,151.56415
-25.09374,149.2054
-25.09036,149.20482
-25.0898,149.20874
-25.08643,149.20818
-25.08587,149.2121
-25.0825,149.2115
-25.07912,149.21092
-25.07856,149.21484
-25.06844,149.21309
-24.47374,148.37897
-23.63633,148.12955
-23.63289,148.12898
-22.95119,149.87109
-22.95062,149.87486
-22.94786,149.87051
-22.94729,149.87427
-22.65437,149.22083
-22.6538,149.22459
-22.65102,149.22025
-22.65046,149.22401
-20.98507,137.64648
-20.98466,137.65134
-20.97978,137.63617
-20.97936,137.64104
-20.97895,137.6459
-20.97449,137.62581
-20.97407,137.63071
-20.97365,137.63557
-20.97176,137.51111
-20.96918,137.61545
-20.96877,137.62033
-20.96835,137.62524
-20.96558,137.51054
-20.96387,137.60506
-20.96346,137.60999
-20.96304,137.61487
-20.95991,137.51245
-20.95941,137.50996
-20.95899,137.51494
-20.95814,137.59958
-20.95773,137.60449
-20.95374,137.5119
-20.95325,137.58655
-20.95323,137.50938
-20.95323,137.58424
48.26357,123.55518
48.30534,124.47504
48.30709,124.48109
48.30831,124.31692
48.32862,124.31484
48.33132,124.55405
48.33446,124.55341
48.37878,124.46944
48.38251,124.46764
48.38402,124.47462
48.4213,123.98394
48.42258,123.98254
48.42588,124.91617
48.43004,123.89119
48.43641,123.21168
48.43667,124.73897
48.44036,124.73719
48.44297,123.94904
48.44675,124.00371
48.45084,124.67171
48.47763,124.12388
48.49322,123.94801
48.49859,124.10532
48.50682,123.08571
48.5293,124.07406
48.54367,124.17795
48.55502,123.37231
48.57172,123.5214
48.57359,123.9164
48.57656,123.42929
48.57742,123.91474
48.58172,123.31898
48.59552,123.28458
48.60537,124.06023
48.61782,123.92667
48.62254,124.1384
48.62411,124.14552
48.62534,123.56982
48.65731,124.14542
48.67736,124.14285
48.67761,124.14337
48.69175,124.15156
48.69193,124.1521
48.69548,124.14968
48.69567,124.15023
48.69764,124.14064
48.70139,123.98777
48.70201,123.76219
48.721,126.02178
48.72268,123.91348
48.73704,123.54587
48.76645,123.8105
48.76875,123.49722
48.77,123.49635
48.79109,123.55964
48.79262,123.55857
48.80108,123.98572
48.81074,124.28048
48.81173,124.24102
48.82069,124.05586
48.82142,123.98348
48.82557,123.77991
48.82894,123.97975
48.83271,123.97796
48.8349,123.96894
48.83571,124.04864
48.83677,124.20471
48.84489,124.09058
48.84922,123.73512
48.84975,123.77522
48.85084,123.74239
48.85741,123.88471
48.85825,123.8849
48.85846,123.90818
48.85915,123.94877
48.8592,123.9084
48.85933,124.00461
48.85972,123.9491
48.86092,124.01191
48.86308,124.00275
48.86407,124.02636
48.86467,124.01003
48.86493,123.76788
48.87159,124.0228
48.87785,124.18498
48.88475,123.95136
48.89803,123.67045
48.90126,124.10243
48.90139,124.10169
48.90263,123.86234
48.90277,125.72396
48.9035,125.72498
48.90422,123.86952
48.90636,123.86028
48.90721,123.99644
48.91383,123.85625
48.91443,123.89689
48.91756,123.85419
48.91812,123.89468
48.92184,123.8356
48.931,123.83926
48.93474,123.83727
48.93568,124.20135
48.95368,123.71696
48.96002,123.74539
48.96154,123.86436
48.9626,123.83221
48.96265,123.83114
48.96377,123.85548
48.96381,123.74358
48.96381,123.85642
48.96502,123.65456
48.96515,123.91925
48.96533,123.86264
48.9654,123.75072
48.9654,123.86357
48.96545,123.92001
48.96759,123.74169
48.97017,123.82861
48.97499,124.17387
48.97517,123.738
48.97777,123.88163
48.97897,123.73625
48.97923,123.7752
48.98153,123.87978
7.61906,-58.76506
7.62267,-58.79322
7.62926,-58.79232
7.63803,-58.80833
7.63876,-58.81396
-1.25979,-48.32345
2.54476,-61.18278
2.54748,-61.18065
2.55187,-61.1818
2.74489,-61.40997
2.74532,-61.51345
2.75207,-61.40867
2.90974,-61.5586
2.99082,-61.35217
3.41641,-61.38558
3.41748,-61.39284
-12.17198,-44.35762
-11.68986,-43.82648
-11.68923,-43.83123
-11.68527,-43.82583
-11.68464,-43.83058
-10.67871,-44.51284
-10.67669,-44.51439
-10.67439,-44.51225
-9.12181,-44.35808
-19.48297,-42.531
-19.48257,-42.53488
-18.97422,-39.93052
-18.97373,-39.93617
-18.96874,-39.92704
-18.9682,-39.93275
-18.96772,-39.92991
-18.96721,-39.93574
-18.75594,-48.60966
-18.59078,-48.68974
-18.58847,-48.68668
-15.72676,-50.73428
-15.72396,-50.73007
-15.56824,-47.85496
-15.07772,-48.94406
-11.87053,-58.18718
-11.86962,-58.19211
-23.33982,-46.7731
-23.33742,-46.77115
-22.1763,-48.0321
-22.17584,-48.03586
-22.17182,-48.03515
-33.55692,-70.62915
-33.35915,-70.78942
-31.48157,-64.3546
-31.48108,-64.35394
-30.78737,-57.9679
-25.86726,-60.68635
-38.36573,-68.98871
-38.33168,-69.05607
-38.33069,-69.0599
-38.32986,-68.73855
-37.98451,-72.17628
-37.98436,-72.17527
-37.98285,-72.18192
-37.98273,-72.18093
-37.97873,-72.17351
-37.97858,-72.1725
-37.37837,-69.29231
-37.37732,-69.2963
-33.37305,-60.15796
-33.36849,-60.16197
-33.35858,-60.15413
-33.25909,-60.28272
-33.25814,-60.28776
-33.25545,-60.28179
-33.25449,-60.28682
-41.12983,145.53371
-41.12798,145.53973
-41.09586,145.53284
-41.09402,145.53882
-41.09155,145.52463
-41.08981,145.53024
-41.08748,145.52591
-38.11481,143.66005
-38.11242,143.66179
-37.90586,143.26758
-37.90554,143.26555
-37.6171,143.35277
-37.40075,143.2796
-37.34119,143.65334
-37.33855,143.65471
-37.178,143.93939
-37.17775,146.04251
-37.17184,143.93666
-37.1557,143.21307
-37.10442,143.87921
-36.92783,146.06065
-36.92328,146.0621
-36.92204,142.01299
-36.92061,142.01807
-36.91906,142.01259
-36.91635,142.0106
-36.89998,143.85986
-36.89381,143.8571
-36.88914,142.06145
-36.88767,142.06662
-36.88644,142.06122
-36.88218,142.05365
-36.8574,142.92972
-36.85144,142.9272
-36.84984,142.93274
-36.8471,142.91905
-36.84549,142.92465
-36.84388,142.93025
-36.83947,142.34863
-36.83821,142.34947
-36.83603,142.19576
-36.83457,142.20096
-36.80782,142.73302
-36.80761,142.73584
-36.80622,142.73849
-36.80603,142.74138
-36.80529,142.69762
-36.8046,142.74405
-36.80444,142.74696
-36.80297,142.74963
-36.8017,142.73335
-36.79697,142.22
-36.7955,142.2252
-36.79403,142.23042
-36.79255,142.23564
-36.77995,143.98183
-36.77792,143.98477
-36.75421,145.14876
-36.73292,142.51463
-36.72993,142.10663
-36.72848,142.11182
-36.72707,142.51213
-36.69843,143.10553
-36.69681,143.16835
-36.6948,143.16377
-36.69307,143.1696
-36.69078,143.16573
-36.68909,143.17157
-36.68876,143.16121
-36.68703,143.16701
-36.68646,142.99417
-36.68128,143.20947
-36.67912,143.20596
-36.67877,142.99744
-36.67756,143.21136
-36.67519,143.207
-36.66737,143.37215
-36.66562,143.37804
-36.6643,143.37498
